context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__l1,80,3,seed29|sq:12|split__l1|w80|sq:12|cond=573368044776f41900660a2b,77,0.9625,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,seed29,split,l1,1.0,False,0.5
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2b,573368044776f41900660a2b,split__linf,80,3,seed29|sq:12|split__linf|w80|sq:12|cond=573368044776f41900660a2b,76,0.95,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.5555555555555555,-0.5555555555555555,1.0,0.8888888888888888,1.0,0.33333333333333337,0.0,0.5555555555555555,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,seed29,split,linf,,True,1.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l0,80,3,seed29|sq:12|split__l0|w80|sq:12|cond=573368044776f41900660a2c,75,0.9375,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,seed29,split,l0,0.0,False,0.0
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__l1,80,3,seed29|sq:12|split__l1|w80|sq:12|cond=573368044776f41900660a2c,77,0.9625,False,6,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2222222222222222,0.7777777777777778,1.0,0.8888888888888888,0.0,0.6666666666666666,1.0,0.2222222222222222,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,seed29,split,l1,1.0,False,0.5
sq:12,squad_groups,sq:12|cond=573368044776f41900660a2c,573368044776f41900660a2c,split__linf,80,3,seed29|sq:12|split__linf|w80|sq:12|cond=573368044776f41900660a2c,69,0.8625,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.5,0.5555555555555555,-0.05555555555555547,1.0,0.8888888888888888,0.5,0.33333333333333337,0.5,0.5555555555555555,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,seed29,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l0,80,3,seed29|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd140056874d,72,0.9,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.5555555555555555,-0.5555555555555555,0.0,0.7999999999999999,0.0,0.24444444444444446,nan,0.5555555555555555,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,seed29,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__l1,80,3,seed29|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874d,76,0.95,False,4,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.5555555555555555,-0.5555555555555555,0.0,0.7999999999999999,0.0,0.24444444444444446,nan,0.5555555555555555,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,seed29,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874d,57300580b2c2fd140056874d,split__linf,80,3,seed29|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874d,75,0.9375,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.5555555555555555,-0.5555555555555555,0.0,0.7999999999999999,0.0,0.24444444444444446,nan,0.5555555555555555,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,seed29,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l0,80,3,seed29|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd140056874f,77,0.9625,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.4,0.5555555555555555,-0.15555555555555545,0.4,0.6666666666666666,0.0,0.11111111111111116,0.4,0.8333333333333333,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,seed29,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__l1,80,3,seed29|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd140056874f,76,0.95,False,3,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.4,0.3333333333333333,0.06666666666666671,0.4,0.6666666666666666,0.0,0.3333333333333333,0.4,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,seed29,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd140056874f,57300580b2c2fd140056874f,split__linf,80,3,seed29|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd140056874f,70,0.875,False,1,False,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,nan,0.5,0,2,0.4,0.6666666666666666,-0.2666666666666666,0.4,0.6666666666666666,0.0,0.0,0.4,0.5,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,1,2,seed29,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l0,80,3,seed29|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568750,74,0.925,False,3,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.13333333333333333,0.8666666666666667,1.0,0.4666666666666666,0.0,0.33333333333333326,1.0,0.2,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,seed29,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__l1,80,3,seed29|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568750,74,0.925,False,5,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1,1,1.0,0.3333333333333333,0.6666666666666667,1.0,0.4666666666666666,0.0,0.1333333333333333,1.0,0.0,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,1,2,seed29,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568750,57300580b2c2fd1400568750,split__linf,80,3,seed29|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568750,76,0.95,False,1,False,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1,1,0.0,0.2222222222222222,-0.2222222222222222,1.0,0.4666666666666666,1.0,0.2444444444444444,0.0,0.3333333333333333,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,seed29,split,linf,,True,1.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,split__l0,80,3,seed29|sq:13|split__l0|w80|sq:13|cond=57300580b2c2fd1400568751,75,0.9375,False,2,False,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1,1,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4666666666666666,0.33333333333333337,0.4666666666666666,0.6666666666666666,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,seed29,split,l0,0.0,False,0.0
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,split__l1,80,3,seed29|sq:13|split__l1|w80|sq:13|cond=57300580b2c2fd1400568751,77,0.9625,False,4,False,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1,1,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4666666666666666,0.33333333333333337,0.4666666666666666,0.6666666666666666,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,seed29,split,l1,1.0,False,0.5
sq:13,squad_groups,sq:13|cond=57300580b2c2fd1400568751,57300580b2c2fd1400568751,split__linf,80,3,seed29|sq:13|split__linf|w80|sq:13|cond=57300580b2c2fd1400568751,73,0.9125,False,3,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,1.0,1,1,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.4666666666666666,1.0,-0.2,0.0,0.5,1,2,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,0.5,1,2,seed29,split,linf,,True,1.0
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,split__l0,80,3,seed29|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed2,77,0.9625,False,4,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.35555555555555557,0.6444444444444444,1.0,0.5555555555555555,0.0,0.1999999999999999,1.0,0.3333333333333333,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,1,2,seed29,split,l0,0.0,False,0.0
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,split__l1,80,3,seed29|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed2,80,1.0,False,3,False,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1,1,1.0,0.5222222222222223,0.47777777777777775,1.0,0.5555555555555555,0.0,0.033333333333333215,1.0,0.5833333333333333,1,2,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,seed29,split,l1,1.0,False,0.5
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed2,5725cbb289a1e219009abed2,split__linf,80,3,seed29|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed2,72,0.9,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1,1,0.0,0.6888888888888888,-0.6888888888888888,1.0,0.5555555555555555,1.0,-0.1333333333333333,0.0,0.8333333333333333,1,2,0.0,1.0,-1.0,1.0,0.6666666666666666,1.0,-0.33333333333333337,0.0,1.0,1,2,seed29,split,linf,,True,1.0
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,split__l0,80,3,seed29|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed4,69,0.8625,False,4,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.5,-0.5,0.0,0.8888888888888888,0.0,0.38888888888888884,nan,0.5,0,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,seed29,split,l0,0.0,False,0.0
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,split__l1,80,3,seed29|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed4,75,0.9375,False,3,False,1.0,0.0,1.0,0.0,0.6666666666666666,-1.0,0.6666666666666666,nan,0.0,0,2,1.0,0.4841269841269842,0.5158730158730158,0.0,0.8888888888888888,-1.0,0.40476190476190466,nan,0.4841269841269842,0,3,1.0,0.6666666666666666,0.33333333333333337,0.0,1.0,-1.0,0.33333333333333337,nan,0.6666666666666666,0,3,seed29,split,l1,1.0,False,0.5
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed4,5725cbb289a1e219009abed4,split__linf,80,3,seed29|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed4,74,0.925,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.0,0.7222222222222222,-0.7222222222222222,0.0,0.8888888888888888,0.0,0.16666666666666663,nan,0.7222222222222222,0,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3,seed29,split,linf,,True,1.0
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,split__l0,80,3,seed29|sq:14|split__l0|w80|sq:14|cond=5725cbb289a1e219009abed6,71,0.8875,False,3,False,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1,1,0.5,0.0,0.5,1.0,0.5555555555555555,0.5,0.5555555555555555,0.5,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,seed29,split,l0,0.0,False,0.0
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,split__l1,80,3,seed29|sq:14|split__l1|w80|sq:14|cond=5725cbb289a1e219009abed6,76,0.95,False,4,False,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1,1,0.5,0.0,0.5,1.0,0.5555555555555555,0.5,0.5555555555555555,0.5,0.0,1,2,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,seed29,split,l1,1.0,False,0.5
sq:14,squad_groups,sq:14|cond=5725cbb289a1e219009abed6,5725cbb289a1e219009abed6,split__linf,80,3,seed29|sq:14|split__linf|w80|sq:14|cond=5725cbb289a1e219009abed6,77,0.9625,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,1,1,1.0,0.6888888888888888,0.3111111111111112,1.0,0.5555555555555555,0.0,-0.1333333333333333,1.0,0.8333333333333333,1,2,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,seed29,split,linf,,True,1.0
sq:14,squad_groups,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,split__l0,80,3,seed29|sq:14|split__l0|w80|sq:14|cond=5729edd56aef051400155116,72,0.9,False,1,False,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,nan,0.0,0,2,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.0,0.5,0.6666666666666666,0.25,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,seed29,split,l0,0.0,False,0.0
sq:14,squad_groups,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,split__l1,80,3,seed29|sq:14|split__l1|w80|sq:14|cond=5729edd56aef051400155116,76,0.95,True,5,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,seed29,split,l1,1.0,False,0.5
sq:14,squad_groups,sq:14|cond=5729edd56aef051400155116,5729edd56aef051400155116,split__linf,80,3,seed29|sq:14|split__linf|w80|sq:14|cond=5729edd56aef051400155116,80,1.0,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,nan,0.5,0,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,seed29,split,linf,,True,1.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de921,5727aa413acd2414000de921,split__l0,80,3,seed29|sq:15|split__l0|w80|sq:15|cond=5727aa413acd2414000de921,76,0.95,False,2,False,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,seed29,split,l0,0.0,False,0.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de921,5727aa413acd2414000de921,split__l1,80,3,seed29|sq:15|split__l1|w80|sq:15|cond=5727aa413acd2414000de921,66,0.825,False,5,False,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,seed29,split,l1,1.0,False,0.5
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de921,5727aa413acd2414000de921,split__linf,80,3,seed29|sq:15|split__linf|w80|sq:15|cond=5727aa413acd2414000de921,80,1.0,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.3333333333333333,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,seed29,split,linf,,True,1.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de922,5727aa413acd2414000de922,split__l0,80,3,seed29|sq:15|split__l0|w80|sq:15|cond=5727aa413acd2414000de922,70,0.875,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,1.0,0.5555555555555555,0.44444444444444453,1.0,1.0,0.0,0.44444444444444453,1.0,0.5555555555555555,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,seed29,split,l0,0.0,False,0.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de922,5727aa413acd2414000de922,split__l1,80,3,seed29|sq:15|split__l1|w80|sq:15|cond=5727aa413acd2414000de922,75,0.9375,False,4,False,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,seed29,split,l1,1.0,False,0.5
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de922,5727aa413acd2414000de922,split__linf,80,3,seed29|sq:15|split__linf|w80|sq:15|cond=5727aa413acd2414000de922,78,0.975,False,1,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,seed29,split,linf,,True,1.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de923,5727aa413acd2414000de923,split__l0,80,3,seed29|sq:15|split__l0|w80|sq:15|cond=5727aa413acd2414000de923,70,0.875,False,3,False,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,3,1.0,0.2828282828282828,0.7171717171717171,1.0,1.0,0.0,0.7171717171717171,1.0,0.2828282828282828,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,seed29,split,l0,0.0,False,0.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de923,5727aa413acd2414000de923,split__l1,80,3,seed29|sq:15|split__l1|w80|sq:15|cond=5727aa413acd2414000de923,73,0.9125,False,5,False,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,seed29,split,l1,1.0,False,0.5
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de923,5727aa413acd2414000de923,split__linf,80,3,seed29|sq:15|split__linf|w80|sq:15|cond=5727aa413acd2414000de923,72,0.9,False,1,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,seed29,split,linf,,True,1.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de924,5727aa413acd2414000de924,split__l0,80,3,seed29|sq:15|split__l0|w80|sq:15|cond=5727aa413acd2414000de924,70,0.875,False,3,False,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,seed29,split,l0,0.0,False,0.0
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de924,5727aa413acd2414000de924,split__l1,80,3,seed29|sq:15|split__l1|w80|sq:15|cond=5727aa413acd2414000de924,71,0.8875,False,5,False,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,seed29,split,l1,1.0,False,0.5
sq:15,squad_groups,sq:15|cond=5727aa413acd2414000de924,5727aa413acd2414000de924,split__linf,80,3,seed29|sq:15|split__linf|w80|sq:15|cond=5727aa413acd2414000de924,77,0.9625,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,3,seed29,split,linf,,True,1.0
sq:16,squad_groups,sq:16|cond=572853e8ff5b5019007da188,572853e8ff5b5019007da188,split__l0,80,3,seed29|sq:16|split__l0|w80|sq:16|cond=572853e8ff5b5019007da188,71,0.8875,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.8888888888888888,0.11111111111111116,1.0,0.9333333333333332,0.0,0.0444444444444444,1.0,0.8888888888888888,1,3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,3,seed29,split,l0,0.0,False,0.0
sq:16,squad_groups,sq:16|cond=572853e8ff5b5019007da188,572853e8ff5b5019007da188,split__l1,80,3,seed29|sq:16|split__l1|w80|sq:16|cond=572853e8ff5b5019007da188,75,0.9375,False,3,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333332,0.0,0.5999999999999999,1.0,0.3333333333333333,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,3,seed29,split,l1,1.0,False,0.5
sq:16,squad_groups,sq:16|cond=572853e8ff5b5019007da188,572853e8ff5b5019007da188,split__linf,80,3,seed29|sq:16|split__linf|w80|sq:16|cond=572853e8ff5b5019007da188,71,0.8875,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.6666666666666666,0.6,0.06666666666666665,1.0,0.9333333333333332,0.33333333333333337,0.33333333333333326,0.6666666666666666,0.6,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,3,seed29,split,linf,,True,1.0
sq:16,squad_groups,sq:16|cond=572853e8ff5b5019007da189,572853e8ff5b5019007da189,split__l0,80,3,seed29|sq:16|split__l0|w80|sq:16|cond=572853e8ff5b5019007da189,78,0.975,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333332,0.0,0.5999999999999999,1.0,0.3333333333333333,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,0.33333333333333337,1.0,0.6666666666666666,1,3,seed29,split,l0,0.0,False,0.0
