context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:anchor,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:paraphrase,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:same_entity,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:same_topic,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:anchor,True,unlabelled,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:paraphrase,False,paraphrase,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:same_entity,False,same_entity,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:same_topic,False,same_topic,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:anchor,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:paraphrase,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:same_entity,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:same_topic,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:anchor,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:paraphrase,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:same_entity,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__linf,160,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:same_topic,False,orthogonal,primary|rel:15|split__linf|w160|rel:15|cond=rel:15:facilities:anchor,False,148,0.925,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:anchor,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:paraphrase,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_entity,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_topic,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:anchor,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:paraphrase,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_entity,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_topic,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:anchor,True,unlabelled,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:paraphrase,False,paraphrase,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:same_entity,False,same_entity,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:same_topic,False,same_topic,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:anchor,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:paraphrase,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:same_entity,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:same_topic,False,orthogonal,primary|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:anchor,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:paraphrase,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_entity,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_topic,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:anchor,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:paraphrase,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_entity,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_topic,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:anchor,True,unlabelled,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:paraphrase,False,paraphrase,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:same_entity,False,same_entity,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:same_topic,False,same_topic,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:anchor,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:paraphrase,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:same_entity,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,80,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:same_topic,False,orthogonal,primary|rel:15|split__l0|w80|rel:15|cond=rel:15:finance:anchor,False,74,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:anchor,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:paraphrase,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_entity,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_topic,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:anchor,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:paraphrase,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_entity,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_topic,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:anchor,True,unlabelled,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:paraphrase,False,paraphrase,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:same_entity,False,same_entity,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:finance:same_topic,False,same_topic,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:anchor,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:paraphrase,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:same_entity,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0,160,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:custom:same_topic,False,orthogonal,primary|rel:15|split__l0|w160|rel:15|cond=rel:15:finance:anchor,False,142,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:anchor,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:paraphrase,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_entity,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:founding:same_topic,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:anchor,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:paraphrase,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_entity,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,split__l0p333,40,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,rel:15:facilities:same_topic,False,orthogonal,primary|rel:15|split__l0p333|w40|rel:15|cond=rel:15:finance:anchor,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0p333,0.3333333333333333,False,0.25,
